,chroma_stft,rmse,spectral_centroid,spectral_bandwidth,rolloff,zero_crossing_rate,mfcc1,mfcc2,mfcc3,mfcc4,mfcc5,mfcc6,mfcc7,mfcc8,mfcc9,mfcc10,mfcc11,mfcc12,mfcc15,mfcc16,genre
224,714.0500769215529,39.31286676070917,-0.8324465467346104,19.380683840453287,-4.440888028391967,-9.871639322686494,4.4739748480259305,2.0299634374810593,0.46393340080995715,-0.3419223112733658,1.4625194030720843,1.1194766307996051,3.7621854960459595,-2.668958784368068,2.766556842768641,1.0959214735068752,-2.8946247719592857,-0.5859661693500268,-1.7573730837903463,-2.3788721818713965,non_prog
225,1385.8909830224318,292.5994496831452,29.288770980700235,-5.834172547668382,16.61074239034657,-8.261984606615249,-8.688508706534463,-1.4247909126724163,-5.719936091162448,1.8917964431238368,-0.3595233019516961,-6.723924498347562,-4.438405714914947,-1.4351211835466753,-1.5427329330020942,-2.430111868859209,0.30766320775620193,-1.116400704740327,-1.4395505153277979,-0.3871244765163824,non_prog
226,-349.0843107407412,-4.90524862839151,-9.48697373413263,-7.198758496993441,-9.175798231550106,-2.0490468273296134,-4.352446675410744,4.25650549940012,-4.726266346997145,-3.1787987162049807,3.8695261109873362,-1.202232246726778,4.293992863541376,1.3136657683707638,1.6905608289540202,-1.1286242673493905,0.6232892064154935,-3.9589483421934806,-0.0782120247924279,-3.5447885079687986,non_prog
227,-1140.7201545748885,-115.52394885378095,225.92047174230257,6.630248724326141,39.421620014403366,0.3726655096086399,7.143386000766896,-24.30574852250785,1.3197374090815068,-9.780876694494895,15.866504494163008,4.0961951775645185,-3.161505752341296,-6.252498901643047,0.2072814177498559,2.876204768331243,-0.2701058866839188,4.952420124769809,3.958716292619651,5.040089280227816,non_prog
228,1788.387300144938,110.78428299223465,-13.739774819280267,-2.9847552558624857,3.572495092287542,-6.254144210048556,-7.319359154437134,-10.204711967496628,-4.166048270322218,-0.33828961944443325,10.444621349890408,1.8380848079216732,1.2025634093436115,2.550556748509564,4.333399793742683,1.713448688476302,-3.0270505080401025,8.782315392020978,-4.890958116327442,-3.2800342206069635,non_prog
229,819.7208380605673,183.99172571396176,37.070223882327035,2.4582811901089077,19.994440578457084,-21.803649185927068,-5.922179352875775,10.187996408029983,-5.245087669268718,2.8671353962501285,-6.694024150534379,0.5121735720269989,-1.2230517135546939,-1.889643569212318,-1.270363885483707,-2.4770597297268777,-0.036228152147977706,0.48051910595501013,-4.21669748579278,2.748540591625299,non_prog
230,-425.0267912683203,321.09652039764507,-16.61771774266518,22.467160770602003,5.313966096663497,6.423897711768556,-16.87934858581427,6.678188432198921,-4.520563619604585,0.005143225325607762,-4.413494428967918,0.5512618207844792,-0.1807758139380164,-2.1758493417599993,1.6922139608345477,2.915520537470909,1.3612432822747653,-2.816295254910405,0.9599627150862242,0.7018719914775595,non_prog
231,-277.7651745483241,91.18046249521186,-33.35879070427766,-83.18713817846842,17.963633678807057,-2.900753873745508,10.671879704229049,-11.180477300773434,4.778352964214577,2.563208559333735,4.514455235279898,4.104164896850375,-7.2762560795138755,-5.7016282413836,2.552014221483676,-4.721528271000015,-2.6704769981391814,0.19531173367034121,1.2616191625002864,3.3663559559723173,non_prog
232,-386.41133309142987,131.65767524771937,121.07811200005216,-56.864549514269775,-10.189659101678277,0.6335213057147041,-6.8496040123272435,-4.27587144757497,-4.000878736671571,2.548022185203948,1.0649478281964824,4.0094469188148265,-8.471929501518996,-1.9494379846317866,0.07420249674204633,-3.0258098737609154,-0.7068829295995968,-3.6391208518080664,-2.368381633950501,-0.6168741858414085,non_prog
233,-361.88671287317436,-290.93096946013947,25.73105621071695,-137.68673878686417,-59.272581692503984,-7.177125938583564,7.875954259582846,-0.3349795221195285,-0.3267883109594519,-12.710192349187935,-5.415631859689659,6.089327269245176,-1.6047190576814325,1.4737358876527116,-0.8830429968237682,2.1864444870590067,0.3212587035590065,-2.3918404684769046,-2.8896154340863776,-0.8779161076679985,non_prog
234,787.3217927171818,123.46208855605514,196.40448040495417,78.49099707947438,36.80309959567858,-35.17083625839747,-12.907605635290038,-15.391120507199048,0.19336512397326605,0.007378030106305758,-6.502071480546355,3.2439219019530756,0.3727156677954986,0.8839090771722653,-1.806553154455731,3.580614613707337,0.32245492964599703,0.3011501225794782,0.7866640824283726,-0.1849841146284702,non_prog
235,-486.0867617597809,-104.61227193534043,-17.29972331871375,21.599219950339748,24.97041425859367,-16.902323108216926,4.717196040774242,9.88348145398728,-3.316603224651023,5.160779610859895,8.555631432625141,-6.922648143186382,6.331374352019348,-1.7769820824629823,3.244039565942884,3.0326778382342687,-7.074671443031963,-0.4814863066779598,-2.8090893947451203,-1.4926090230732814,non_prog
236,-1241.4270401477231,-221.21456140381693,-13.26042900000736,-34.84994194375081,26.011103347096498,-14.37131577017562,10.749869132938166,0.05598263105892592,-7.118713256462717,-4.333048983976555,0.727649710081072,-3.8536268123974913,-5.206298321399034,5.013840504246958,-3.343961884677054,11.071280793244442,2.5916126380403526,2.459528224838408,0.3804534191824836,-2.4117516578526335,non_prog
237,-2148.3231459712592,92.29305401816704,234.3740374322742,69.46927346323905,-2.593482915393747,-4.808249933707119,-14.584547202213782,-8.40431338699747,3.7065122196192104,-0.013322357585335075,-7.286650481380605,8.806406164080846,-2.485692298767658,2.232927305035288,2.4016865914631893,0.37551043746983304,0.0883269425676573,-1.9833690132947692,1.2135369792270756,0.9487347120755394,non_prog
238,776.151344955238,-767.6139951699613,-59.8276483403907,-5.602324691028552,1.524922196537007,-26.97232493086617,-35.06424218393385,-9.166643399031479,12.946455775366914,35.03637130224076,-20.06305419677041,-7.086316001392181,-18.764532475989117,-2.4105760962034544,-2.5907378988663234,17.800931082320638,1.0371959750644735,2.274177825681738,7.0460439011946265,-10.541123560102617,non_prog
239,554.814377517989,130.60038592564646,-7.472846992350345,-8.707022589785716,1.8083851433962435,10.14584232657308,4.66880151638081,-2.6614492442821653,2.3508722714216788,-0.02038444197931833,5.8904752163780305,0.7256472757669662,-0.9078291688242538,-2.104518670204156,-1.9274604457263063,1.548545262750502,-4.612135683667277,-0.26588765394089353,-2.387403031243549,-0.7125438068937485,non_prog
240,-1955.6781036262184,-28.286922422065587,-139.52055367445539,150.91527779421187,-38.490909432211424,-1.46726273114052,-1.1808588963508488,11.663186871694993,-18.79915063024756,-17.24300320212849,6.4859000670055345,0.13339169737623513,13.059088047312686,1.42182087535968,-4.406129725768904,-4.259398225343216,3.2707578539357547,4.904398675655934,-4.367386626392977,3.7134337728392275,non_prog
241,560.5246657043895,-84.82366371957733,-58.434112007669825,-42.86870101374354,-12.68855595375312,-18.224566657929778,10.11319702561507,6.802593199893621,-8.931132312386389,0.5828408289122038,2.567262457223133,0.42803099011181267,1.6999499025646707,-7.854130538887821,2.318524390049868,1.7886544389460615,-1.4373178896221863,-0.11444784062898711,2.337556105104865,2.6979074114746147,non_prog
242,-1116.2002262575322,296.8853736096523,-164.01025758754525,70.08612608969307,-16.5706582825866,-12.56748915988957,1.1441495460817583,-3.385525224316219,-10.367398249433307,-3.6579604591223274,-0.8851442404000063,-1.803584968989714,-0.41008638642041,0.9717515287164213,0.16689924382846472,-3.108387510191979,6.028850251380728,-0.50383979401337,-1.8561138783334539,-0.28918914225438586,non_prog
243,-1412.0911026810877,-359.3983223111202,601.8789057847772,-83.67993122250436,-37.05092650120448,16.19406214953401,22.235758143945414,-24.737470035362477,-4.068040509509952,0.3828176561212329,4.7338163162466,-12.087706623115226,-3.856440101668651,-7.875554259030127,-5.143432863178617,-8.120920635850277,-7.886491579670098,-1.7249144450290383,2.142086724670243,2.698524207457786,non_prog
244,2859.1038704625353,484.6060697228916,250.8553699975256,89.52241672499504,-63.890857137596804,5.910183952493792,-3.758642280559244,-15.517025007124937,-5.744619156694574,-5.000617556332874,-10.798866319710346,5.163097116720077,0.2872346445344374,-0.19596673333880887,1.147674305666352,3.9315138295207808,-3.0465929006463397,0.8375437013108263,-0.2997713040672793,-2.0288040617433625,non_prog
245,786.4913752061965,43.30356582187081,-108.5908901108354,-60.036634680891545,14.370052374607907,-7.655113945575161,4.368650043050512,-5.067806654590539,-9.250244763880843,-2.93236955717548,-3.1168862456956163,-4.641641965854922,1.1854893537980216,0.7560987251017429,-0.94368274059582,0.9957156951687034,-1.8104799988973461,-1.3492207367881623,-2.0125573421322054,-2.886096018817306,non_prog
246,554.9343218021019,596.6459882325639,62.49074303796819,-15.926263742697818,-13.262854490156606,1.8879228363216063,-3.1212649251669093,-6.205823644474603,3.598826273101892,13.14066359963666,-0.5192423498010325,-4.265881276966947,1.7516045172847439,5.042828495187569,-3.290565172773286,-0.6059685685250695,-0.32742676180676666,1.7256305816497572,-1.0863887577634417,1.585584548227988,non_prog
247,-1389.2023289884423,248.98651526306085,-0.09679585866736626,-63.11144934853653,-12.781923407983578,12.662018796573633,-10.75285984592256,4.8892374368897675,9.758346250300294,2.2752793504724735,-3.7346732799208913,3.346410019653726,4.975593664105273,12.626082322866813,2.526600358664976,2.580399421356502,1.8598198735079243,0.9375718068856158,-0.40695590911535495,1.7222970987996882,non_prog
248,-400.5932022516075,179.89828021725205,62.96121827606191,-69.68745477357672,-7.348905391503981,4.280328350551202,-6.142484180661225,-10.698622017051637,-0.4633752925337904,-6.1251861959117715,-2.2882735495953543,-1.2691146542564669,2.4000852629278397,2.2382112830311875,4.126978907295291,-0.41804268050941074,-0.6388762230175095,-4.293155913033398,2.2931347312177364,-1.2835985316503389,non_prog
249,-391.60620104238944,68.65836964659513,11.020783106776804,-11.621773148611831,-2.6587662145161453,-8.12372730177973,-6.395769335177904,8.277047626708582,-17.116733727590276,-4.700351981069026,12.874546929546504,0.5246015560494516,-5.989853362982188,-2.2357880980192784,1.4345192094303272,2.606144821539864,-4.299940196238222,-0.0031210489235529303,0.29463174350728766,1.0885446110513348,non_prog
250,707.7325990554629,409.0925461887085,178.5948723124924,-4.8360425170753265,7.244926855131504,-1.8543515728514632,-18.031974105676348,-6.058623231536803,-6.297709239061133,0.7693927311456344,0.9286053696445368,11.581173895699516,-0.9138953916360525,-0.7218813052204631,-5.455581244055756,4.891480626083952,-3.799019958844091,1.8813615261900387,-3.3047340975197192,2.3522140752706684,non_prog
251,-2580.316298334609,-342.6222051151408,-30.194062859837576,33.763699630615406,-28.092536288706235,21.547780754589795,4.426626667738392,18.55442986135799,8.887351640783205,-20.980933188603792,5.737380748496037,-2.8388473432328567,-5.817375905172103,-2.1289404696300562,5.861973731409036,10.194645569624917,-2.4311862385706653,-0.33607512991470323,-0.9886693139097908,1.1436317742428783,non_prog
252,4063.4251637172893,-40.96453825940931,31.686588949308543,69.97323836260193,-7.376494831877742,39.64101446532907,16.160601182026152,-1.727099150834104,17.735128344527222,-11.19602561655678,13.919309456929895,-1.161828987938594,-2.0614252318247948,-3.3174631416305784,-1.7320060948464568,-1.449710556323411,4.05596903599231,-0.10500317858080108,0.5884120084331769,-2.1915661453544057,non_prog
253,-466.009140964809,-155.8927500019291,108.97863916646797,-28.848737502653044,-5.356861318853763,-2.2871323111160886,4.598328925703896,6.708787268722097,6.365820106456791,1.667361193688392,1.9310967039243663,1.1967471158750949,-1.3306633107833763,3.7223124307214928,0.7314664746561023,2.2529246109221464,1.983202068089521,-1.746104829009893,-2.349053905416401,0.7008645717081878,non_prog
254,-702.8342926879264,185.1436597777173,-85.58763022627106,17.83699382968863,1.355098425272008,-9.977207006676752,13.681556850143538,-22.140190647443745,1.516829059208733,-1.9469696963288343,9.598229931470735,0.8844725774693326,-7.777240427156513,0.6819180810640475,-5.001700635390059,0.11613569734004578,-0.786076631815596,-3.011134051694013,-0.566584325238918,4.770857233532807,non_prog
255,465.00839345681976,49.48846294258328,-100.4425604572137,-30.78561155421981,-1.0300635172049264,6.74936580163635,10.440945996170587,1.0544903337195306,2.5245645817091478,-14.844700693623132,-2.2677851576654215,-2.1067687905145775,0.03196613331423317,2.7748831588011855,-3.493105794715135,1.217991781710783,0.21792540547591238,-0.8292189093131359,1.9467024613895356,-1.5926713375928567,non_prog
256,1555.2418033793567,495.6465325334234,40.59253937168684,124.59303302600013,-8.4404830466789,-19.417488687794318,6.790072181779401,-6.433557983004665,5.484129492766256,1.197480082827744,2.0814092455477993,-8.994205945950101,0.8325461270108101,3.041512770109116,-10.095013674359793,-2.1246473276533013,2.9717207419742504,-0.8287266770929222,-0.9758358410383193,3.057843896046057,non_prog
257,-1845.0390860624511,144.15711270845304,75.81658700797702,67.07045386523563,15.098436230537828,-4.364242042059306,-11.008154707718788,-5.074467622489241,-5.076786186898082,0.7057798079327838,0.22967901485505288,7.865047922713088,0.10349343079217001,-1.0993391607033307,2.0478688594036187,0.034701942997565155,1.056200774334497,-0.32455946111415757,-0.2596711402724935,0.41560778442898044,non_prog
258,3358.9036999491695,-181.75311177941276,-17.17712177881781,-8.187761740290938,19.850324648445312,30.03241107413946,18.367861151116937,1.168357886046603,-12.489693286070946,5.658409747304163,0.4589279379884344,-4.108789974946499,-3.8837444103849377,0.9246371153510391,1.3207092568198147,2.6348995049330433,-3.2419346702853606,2.1063116358232503,1.6272868160983804,3.226599456743821,non_prog
259,-837.8847286421601,-192.13259977374491,-29.124130290766757,-69.02827243443213,6.819221376101833,-7.355197523220176,9.28989216377524,10.105167404479007,-4.13138300639099,-9.456309709951734,1.1513914476331841,8.911786114822117,1.616504035186047,-5.5637371352064156,-0.23141669722839528,6.274584264662838,1.3106296394540173,3.231576147530876,-3.803732688783258,-4.347044946085574,non_prog
260,-2881.8435628540287,69.90501070519497,-33.72457063862279,24.670489254097873,20.950263395136208,15.662591966261939,-18.34412611490172,3.63520292665987,1.8580035700224282,7.0066861491823555,-6.055187905243911,-1.9582990297581397,1.262819202102428,-1.1512763566489022,-1.803617495590383,4.385702020546679,0.7485163051958569,-2.5860830324980406,-2.886291109581169,-1.4702509770018022,non_prog
261,717.3136381571422,-64.12831441982833,24.768588350659353,-94.2055708735043,24.170532720107772,-9.989232851245214,-5.888282489830158,-2.1037520929493363,-4.830227163675109,-6.403689293775931,6.885158443021036,-0.6408486612439721,2.500968352889993,-4.638878888683397,-5.027904571511147,0.47631522274440286,-0.88755776446325,4.158097250736354,-2.8713230530836147,-1.5636028225623948,non_prog
262,-1350.5011868205427,241.7066406266646,-306.93497529133856,56.08052944121361,-14.115439508011987,-17.073127690394806,1.3061743090361382,-2.8851145037775474,13.457956553515796,3.252607821248171,-2.6236634721763896,0.4369987120009184,0.8007278684208811,0.8200001215780764,5.643113914864949,-1.3073970027569217,-4.346755742323277,-2.0655654176429596,1.3989534990843209,1.54612048528963,non_prog
263,415.7905271006517,228.4041382292058,78.53421501914629,-94.9694025870464,-13.972500147811562,7.214210267692846,-4.52392016183682,-8.38204083286739,8.847114679777691,-6.618086536358656,-7.123391497483878,-2.340542561784258,-0.9311396255608194,1.188079796515764,0.6343457944208192,-4.429938813256972,0.7296026703866642,0.07087731123357642,-0.75540412073543,0.5982865281575993,non_prog
264,-564.0690688932978,197.84201422891903,56.62459913709606,-53.80674766395386,-18.44795384707851,2.570201130453129,-9.367484821488317,-3.482008076174955,0.8864824922953028,-6.2536581796204045,-2.3760140363611333,-3.2860107378183048,8.18214443436549,4.6151684495558145,-1.283450585957207,-6.045672452473119,5.6294560660180535,1.7188361559551206,0.4395288691649619,-1.8429933675395191,non_prog
265,-4352.582917073698,107.52688663307059,-245.65098482826548,139.69718461491343,21.757595468702515,1.4255769794720827,-27.740697501287986,-0.09203682771813668,-2.215449283668883,-6.162263634573283,-0.20121122582080375,-4.629400418442399,1.1706705177186665,-10.045163039981956,2.052679754838965,-2.083338516187745,-3.6088265377144246,-3.392554407732605,0.6535093530344996,-0.23458670141179186,non_prog
266,-1039.136480520193,-457.87098542295263,-3.575794628359252,0.5231116710799371,-77.55911304207773,-22.97996918276374,9.742203361494047,16.48421384052773,-5.9368300963853144,12.637266724954378,-5.47600578457938,5.034205233279473,-0.7079101604012922,2.7315670100230838,3.404230600368988,-0.6861725591972649,1.5054817467887136,-0.7988273241153426,-2.244049435290114,1.4930139770947517,non_prog
267,-1100.3735818950775,135.77847032074934,11.527075652321658,-19.753711022387318,-2.6066710883957502,5.741468640902547,-8.632999073110957,4.853056068582581,6.175449183439742,3.285724681742624,3.85606015366182,-3.6077386165213214,-0.012038619677721024,-6.248775180552731,-0.689695992817403,-2.2352069307590656,0.8072819326028562,-1.9286735416507996,0.06677454337098945,-1.123113464267308,non_prog
268,-807.873592308308,207.65771496746277,-19.19243669234819,-62.464400929149825,-1.548200317075345,17.598468719202394,-0.8575842870674082,4.532534637933724,5.9686259488737905,10.42437264907595,7.7576202885568755,4.316523091351631,-0.9009542725937076,-6.984511886115798,-4.090187418063256,0.5078985023220444,-2.5021210748072695,-5.519394950752873,-0.22090753941015998,0.6570849432141882,non_prog
269,-1911.564817260687,-211.60241663373094,174.18394283064228,-63.64378709931655,6.818310918280099,12.200839141297791,2.1042036138808617,8.023047008768383,0.9402102791730041,3.107115562446041,1.560137356125361,-5.952110247810514,5.893839580166408,0.22651771559957537,-6.3372384445192935,-1.8052903818776849,-3.651571043477062,-2.045512137969191,1.659896258201813,-1.5616796205885983,non_prog
270,1149.2988127567594,207.07654948261228,8.471875762461808,99.26794990835384,-7.1916166006343305,-28.352477362082215,-2.288611202167321,-4.827684677402307,-4.418041480818577,-3.004732307929161,-9.468344450208244,-7.262862938598976,0.004329230623938706,-1.1125941317876435,1.93566782549802,-3.114083415532527,-1.665052570689444,-2.1879724827074605,2.391373734161091,-0.954873436866084,non_prog
271,134.0969596754293,446.5267810933684,-181.2998315260954,13.72843958797871,-8.839419153243666,3.232149843098604,5.69001856488775,-2.782150920604955,-0.8838805967858046,2.7344216112597772,8.061302006990426,0.45148674471908296,-3.3958552651637786,0.9126528211378556,-2.1539779396418863,-3.865423297712788,4.0270171523259,1.7067131431236515,1.5759302967539277,4.4749092949519245,non_prog
272,417.5611098587872,-278.3504628754247,-145.53314606574713,-59.04285722156161,18.52382435434503,-7.598736890407714,6.0908118057107075,9.435904798435915,4.125062237861463,4.6277883423171415,2.6447610887815745,13.949305657512173,0.3165361762672548,0.7590672409821361,-1.2496671010678482,-2.6675436444162473,-2.0719322676935703,0.3575069537820557,3.8993894520898444,-1.3164254009986534,non_prog
273,-743.132882845269,-321.40744153192173,256.10360876434544,12.459006717049734,-44.129046919604505,-1.2045277889592327,-6.5374445563316845,19.124426906284718,7.479056433242357,-9.142901234936893,1.3444009087336055,-3.566630485591692,5.605824601649509,-3.456663835680794,-3.128876641360187,-1.4956095412895445,0.6361703601140669,3.9435073478921407,1.9663303319617018,-0.38515806248885415,non_prog
274,-3418.86055238423,-137.87621930550907,105.78538255851214,30.252727217456997,-54.71565505727867,22.408062238351093,1.428283455563636,-9.385838130321014,-4.739562546246702,4.179394382168821,-0.9584974882274567,6.9034537882237785,5.388054253230425,-3.2818857685756244,-2.3581873668258613,1.8408774496602185,-2.9272987287633216,2.56323424484185,5.559929048599211,-1.0431227051644998,non_prog
275,-1329.5233260046473,-13.496459016204307,175.71166215121272,-40.0778305222985,-23.930759596356832,5.99804325324466,-3.347604903745808,-5.681684901305586,-6.089461841836725,2.4025568277826013,5.15201893539153,-1.2142443107496783,-6.45847925859642,6.174510828367468,0.10261159170770258,-2.2850073293169078,-3.4628846737055623,-3.6751339805417773,-2.88924075722626,-2.222973478537274,non_prog
276,1829.6231723522044,282.46717857346715,-51.77772969398563,-79.46672006377192,6.357642496803242,1.7562111928145827,6.995670017206443,-2.2079471704650717,3.302494335402411,8.643071171348328,-3.6416493078708276,1.0055393772489072,0.3631875517291575,3.6054921898420855,1.1491539496873744,-2.597220116841864,-3.3636799434564475,-1.3598860231057555,3.9233596184511996,-6.215447483624733,non_prog
277,-1230.8242296268259,-53.95719499344199,-74.93888370096452,-23.9529702381855,7.741686406435923,16.58326621290327,1.2570419257113774,11.113371982840828,10.944318243140168,-5.061348335880707,-11.969504456291224,-3.252365923783185,7.404332503827181,-7.214137917377898,1.437430653897361,3.86719046208166,0.8450502202862057,6.70057136188326,-1.8157774310286596,-0.7645464553116628,non_prog
278,929.4932888385566,-3.0339828701081357,-9.38351307846032,-52.087542796157265,-13.64731920023831,-6.48326512204705,-1.445764450956239,9.309231048325714,-0.1050844772561501,-0.016932997285388753,-1.489559334929031,5.762491981549308,1.9046912242732146,5.58876931017489,-1.68879344676333,-3.2744603795343976,1.1906334408821297,-3.9062558640820386,1.750507229211916,-3.2996480502074923,non_prog
279,-1257.7780783502492,-91.16868022827921,62.7315841922554,-73.20460915444593,-13.229699909244527,7.0802549234878605,-1.6837946927929124,-4.072589044946317,-6.930574640927788,-5.333997749972711,-2.7038827074243925,4.977851908544966,-1.4912426313915308,-0.7056711997987191,-2.565273871913761,1.6873694854491206,0.8088377543845475,-1.3617769633578334,2.937354971958199,-3.588314765342751,non_prog
280,-2456.276055406094,-304.6959325754705,16.252225031725764,-26.746674964183693,-35.17705576377645,5.689624837012202,12.69609588322768,10.648210518980465,-3.764207424027887,-3.8201177389456764,-0.9743780826196523,0.28919016134499514,-4.3850611985428,-1.270152953087776,-0.7920208065790603,7.42524186362172,1.717272517914088,-1.3823732553852317,-3.4358362808987577,4.1283673554934515,non_prog
281,-1178.59361240163,-234.10739009412984,275.71450792797253,-3.0513748677333745,19.034599215766416,0.05961395927972368,-0.5454565642725712,-1.8141319965339278,10.061201790679965,5.904701413023765,5.103667988229591,-1.571845422337493,2.4419385119041395,0.4981732247632797,3.449583004487256,-0.06957223861086409,2.08574026577743,0.29239857331532215,1.14765639950526,-1.112321681845205,non_prog
282,-1552.6214107202625,247.23857365067244,-125.03363403359863,-28.263352425473602,-39.190944829640785,-1.3052335428563555,-3.85506171249235,-3.556014132771327,4.942625057431326,9.342491358854874,-3.0158682018335106,-0.41128927512017166,-6.189739481796061,-1.1855418077824427,3.902143472869076,-6.97878485150861,0.48972996932541296,5.564521612530813,-0.7840362323988816,-2.2632711457203074,non_prog
283,-703.7898721126537,184.89254783850262,-27.91681990834308,-45.11492848595615,6.615419961603382,1.0658208843785153,-10.563080906372722,-3.2221526128863394,-7.333877837184759,2.387802790370778,5.956327196138801,-5.877865254623973,2.5594701713754424,-1.925047881704817,-2.704198252558763,-3.365309189626802,4.411747107362411,-1.2630173411323473,-0.45068023681602115,-0.2866474446870503,non_prog
284,-1973.6139684979921,16.12821314491887,-132.28034517900832,-41.81666187959428,-25.975199811667267,0.6808251784119063,-3.0476804810361195,-8.690443911374059,-3.9976183406333754,-2.383944258615586,3.488707846502224,-1.4749201183354432,-2.686504271624964,3.1627679947205136,0.7949122275227334,-2.1657847571995337,-0.7652150281287982,0.12347202794491742,-1.0815306035603574,1.696458114761492,non_prog
285,-85.09560079430535,-27.4632620747049,44.46516318182015,-104.8858734405733,-2.3714672193823163,6.800142132065238,3.650926736809006,0.14682736804553753,-1.3082561322135275,5.532662891444276,-6.333025743232771,-5.339018079674432,-3.608120349872333,0.07470665466430343,-0.28531597267092673,-0.4987974324169959,0.5024331310956284,-0.7948571624500126,-6.496859316598188,-2.6704251945594404,non_prog
286,-1011.4320548022135,-206.16506656944105,-14.918456921738645,-61.17456357329196,-17.042378042361356,-1.2613846606983494,10.39907302926722,7.000937160087857,2.431468172579508,2.2538917803630354,-2.3800222048524984,1.8978561642258283,3.8400751059134186,-0.9375845061519771,0.99254276143722,-1.1301266518230684,-4.511345347795436,3.365179373190926,0.11244910414251102,-1.4807340237430568,non_prog
287,-2331.2547300881843,-117.63888167697357,73.40616719128319,-14.632185990647313,-6.280422428555364,17.369762142631725,-10.722787330120752,12.457283448363187,3.89403751058485,6.62506849016906,-1.3500696884644492,-3.495988307208145,2.5894565320700997,-1.1490852355877723,1.333339461497922,2.824093880647302,1.602672890080291,-3.005559715858589,-0.4610623450605465,-0.10956542308492964,non_prog
288,1547.929067088531,117.19083002455746,-89.21018348353829,-88.75231415137446,6.689637925233865,8.060890084330179,8.014536771250556,17.71909816966795,-9.855112460446525,4.0879954718602844,-2.0103566176715035,-5.732847189304694,2.524444369860816,-2.032022594961539,-3.7453477398609833,3.0781792055788078,-3.2064257624216816,2.441424868102878,1.307249814708698,-0.1585248499160424,non_prog
289,1336.261287832317,48.07970974736447,-15.233309440875743,-22.722509462314154,-3.646236152894184,-8.151140595477607,5.531997993026591,-0.3287778153424395,-0.7628643777400987,-1.95851731974703,0.4139663120484583,1.485770610556365,-4.694527530893791,-1.3858458615377163,2.2488078315491604,1.6025535698916982,1.403242221236612,-2.1481361684932754,0.9973073314410913,1.3961075712480049,non_prog
290,130.90573714310983,95.9862300150043,40.096686698650444,-44.10468418421886,8.735127231838076,-2.401996757949002,-12.208994284831512,1.1174087857892279,1.90903502976952,0.4201474787326894,0.2824153397522531,-2.1530702238909387,-6.963142722453999,1.3024211073302987,1.2641204272029778,-3.862141535611227,-0.11879622143731806,1.282403592633157,-0.5973199556712261,-0.3426583476710341,non_prog
291,1144.5334701659613,105.71638827283158,-72.06471479249826,-43.07171872163656,-5.736824645953411,-7.248458074324697,1.0025778302786315,-12.886062285008606,-3.105544448134635,-4.697226500193639,5.936896274339691,-1.399930329848124,0.7029409392313671,2.740211542276559,2.8006669242845446,-0.4341549625672927,1.3620298274037008,-3.970340732559477,-0.06002714586130151,3.2004009775451303,non_prog
292,-1946.923330077292,130.04588066178647,-59.80177799905444,13.27520587650123,-2.535064548689955,1.652952112811973,-3.5540839027164566,-12.803237674967653,9.658763939357069,-5.380100896657605,-3.9406929264842545,1.9031000333459571,1.102572995050487,3.3856477436147236,-2.398963595786873,1.5449539092015852,0.32924391127704733,-6.290498459328971,-2.5506658436516476,1.721637249231993,non_prog
293,-360.53274603253226,47.73654005845817,-34.33394022772872,-100.80669617639859,8.364459395978876,0.38273857051130367,0.7748524343792959,0.830574315183569,2.308774091833752,2.0106964827944296,0.11487329819035164,3.780854022699032,0.7843846568147452,-4.152018223882478,2.4391995753078795,0.8577492238218911,-0.4776359132403415,4.594447972947597,-2.455235571201374,0.9895578836314307,non_prog
294,-2197.1617526829054,20.651732963668454,106.72191626047658,17.01726137905361,27.875936694470333,4.467301833723674,-1.4774859577210449,-4.370886200531374,9.929785087107355,-9.636796204596731,-16.007322659745967,6.987169768774855,-2.6575598550251645,0.788776947176218,-0.4839570462352316,2.0141907695808756,-1.687162937463884,-3.619724515655265,-2.460046203893065,-1.4796762019457357,non_prog
295,381.1437514406605,203.28014240869388,59.90774645802756,28.158069255310732,-28.05138185174993,0.7031802537245692,1.7398249185614665,1.2484705452907787,-12.03074990606849,6.063957773799229,-5.572694704413017,-5.311776671779725,-0.5618173028441266,-1.5456274269757837,1.3079113977901289,-1.2689529407249707,1.7120094203009777,-0.3464991670390931,0.3353612487345303,1.5647003275091829,non_prog
296,585.4223390072747,146.6090653485107,79.13428077279069,-23.785209521381177,-13.78347120068498,6.378742767071524,8.362153721688017,-11.504314000704028,4.81427695948142,-0.8699619095628307,-0.011298388729431045,2.570532037601124,1.1287264247212982,-2.682046499973323,-0.29832311419035784,3.9748970511715447,-2.7149455260276216,0.5789942748847848,-1.5362067923770018,-0.36073251128364947,non_prog
297,-723.0916124753776,154.0200962648549,-145.27990819384718,-25.21866608507041,4.625612187741193,-6.245249567976426,20.261863313437818,-9.455789108187126,9.736027699044536,7.741899913000533,0.9105777965916939,-1.306209301784492,1.171137548506565,-0.8900776348823255,-4.084863097726327,-6.494265691254705,2.235552686289662,2.1894139957743395,0.36643383309960553,0.5380708663293728,non_prog
